times,z,d,h,v,nearest_labels,haptic_messages,buzzer_messages,chipTemperature,max6675Temperature,cpuTemperature
242.1391179561615,3.112171666666667,nan,nan,nan,nan,nan,nan,56.959190368652344,26.5,67.2
242.22831773757935,3.137052222222222,nan,nan,nan,nan,nan,nan,56.90601348876953,29.75,67.2
242.283061504364,3.007340277777778,nan,nan,nan,nan,nan,nan,56.368656158447266,29.0,66.7
242.36782026290894,3.0069236111111115,nan,nan,nan,nan,nan,nan,57.28188705444336,28.25,66.7
242.67250633239746,2.916467777777778,nan,nan,nan,nan,nan,nan,56.583709716796875,29.75,67.6
242.71499490737915,3.2585494444444443,nan,nan,nan,nan,nan,nan,56.85306167602539,28.0,66.7
242.76647090911865,3.133239166666667,nan,nan,nan,nan,nan,nan,56.745086669921875,29.25,67.2
242.82010316848755,2.9475305555555558,nan,nan,nan,nan,nan,nan,57.38869094848633,27.5,66.2
242.86140060424805,3.0187052777777774,nan,nan,nan,nan,nan,nan,56.58454895019531,29.0,66.2
242.90038776397705,2.9783375000000003,nan,nan,nan,nan,nan,nan,56.96019744873047,29.0,67.2
242.93729972839355,2.9646830555555557,nan,nan,nan,nan,nan,nan,56.69163131713867,28.75,66.7
242.9905161857605,3.1010002777777776,nan,nan,nan,nan,nan,nan,56.745086669921875,31.0,66.2
243.05532670021057,3.0732697222222223,nan,nan,nan,nan,nan,nan,57.012088775634766,27.25,66.7
243.12320637702942,2.9415175,nan,nan,nan,nan,nan,nan,56.637725830078125,29.25,67.6
243.19618558883667,3.2182597222222222,nan,nan,nan,nan,nan,nan,57.01354217529297,29.5,66.7
243.26887392997742,2.962053611111111,nan,nan,nan,nan,nan,nan,57.066497802734375,27.25,66.7
243.33400058746338,3.147628888888889,nan,nan,nan,nan,nan,nan,57.22787094116211,30.0,66.2
243.40939116477966,2.915522777777778,nan,nan,nan,nan,nan,nan,56.691070556640625,29.0,66.7
243.72334837913513,2.9952527777777775,nan,nan,nan,nan,nan,nan,56.959468841552734,29.5,66.2
243.76893520355225,2.991700277777778,nan,nan,nan,nan,nan,nan,57.01242446899414,28.25,66.7
243.81256794929504,3.0124122222222223,nan,nan,nan,nan,nan,nan,56.423118591308594,29.5,66.7
243.85730266571045,2.9493333333333336,nan,nan,nan,nan,nan,nan,56.745704650878906,27.0,67.2
243.9150779247284,3.0356916666666667,nan,nan,nan,nan,nan,nan,56.79814910888672,28.0,66.7
243.9578127861023,3.078762222222222,nan,nan,nan,nan,nan,nan,57.067501068115234,28.25,66.2
244.00171208381653,3.0772399999999998,nan,nan,nan,nan,nan,nan,56.47623825073242,29.75,65.7
244.04270005226135,2.9719822222222225,nan,nan,nan,nan,nan,nan,56.85200119018555,30.25,67.2
244.0813021659851,2.9810097222222223,nan,nan,nan,nan,nan,nan,56.90679931640625,27.75,65.7
244.14607048034668,2.8943986111111113,nan,nan,nan,nan,nan,nan,56.85250473022461,29.25,66.2
244.26037430763245,2.7712058333333336,nan,nan,nan,nan,nan,nan,57.013877868652344,30.25,66.2
244.29458594322205,2.8698972222222223,nan,nan,nan,nan,nan,nan,57.06721878051758,29.75,66.7
244.35506200790405,2.996785277777778,nan,nan,nan,nan,nan,nan,56.906349182128906,29.25,67.2
244.42437171936035,3.228622222222222,nan,nan,nan,nan,nan,nan,56.7448616027832,28.25,66.7
244.7303285598755,3.061838888888889,nan,nan,nan,nan,nan,nan,57.17424392700195,29.0,66.7
244.76965236663818,2.74239,nan,nan,nan,nan,nan,nan,56.692134857177734,29.75,66.7
244.809264421463,3.0049333333333332,nan,nan,nan,nan,nan,nan,56.90562438964844,29.0,66.7
244.8478398323059,3.111850555555556,nan,nan,nan,nan,nan,nan,56.58247756958008,27.25,66.2
244.8877658843994,2.9749397222222225,nan,nan,nan,nan,nan,nan,56.8514404296875,28.0,67.6
244.93172001838684,3.1614441666666666,nan,nan,nan,nan,nan,nan,57.013877868652344,28.25,66.2
244.97078895568848,2.7314605555555556,nan,nan,nan,nan,nan,nan,56.85266876220703,29.25,67.2
245.0319983959198,3.040717777777778,nan,nan,nan,nan,nan,nan,56.36770248413086,28.25,66.7
245.10705494880676,3.1158722222222224,nan,nan,nan,nan,nan,nan,56.69140625,27.0,65.7
245.1728835105896,3.101185555555556,nan,nan,nan,nan,nan,nan,56.42216873168945,31.5,65.7
245.24021863937378,2.982262222222222,nan,nan,nan,nan,nan,nan,56.79893112182617,29.0,68.1
245.31011772155762,2.952415555555555,nan,nan,nan,nan,nan,nan,56.530704498291016,27.25,68.1
245.3836784362793,3.145242222222222,nan,nan,nan,nan,nan,nan,57.17497253417969,29.75,66.7
245.4558503627777,3.04455,nan,nan,nan,nan,nan,nan,56.79949188232422,27.75,66.2
245.78484296798706,3.0903766666666668,nan,nan,nan,nan,nan,nan,56.36876678466797,29.5,67.6
245.82859063148499,3.0558172222222226,nan,nan,nan,nan,nan,nan,56.63789367675781,28.5,66.7
245.88191986083984,3.0715105555555557,nan,nan,nan,nan,nan,nan,56.905677795410156,29.75,66.7
245.92910242080688,2.915795277777778,nan,nan,nan,nan,nan,nan,57.11883544921875,27.0,65.7
245.9642128944397,3.0946599999999997,nan,nan,nan,nan,nan,nan,56.85289001464844,29.5,65.7
246.00606608390808,3.0016194444444446,nan,nan,nan,nan,nan,nan,56.63660430908203,29.25,66.7
246.0487859249115,3.1380902777777777,nan,nan,nan,nan,nan,nan,56.853118896484375,29.75,66.7
246.0995111465454,3.0519861111111113,nan,nan,nan,nan,nan,nan,56.74525451660156,28.25,67.2
246.1465129852295,3.0442405555555556,nan,nan,nan,nan,nan,nan,56.58421325683594,27.5,67.2
246.18476581573486,2.9027805555555557,nan,nan,nan,nan,nan,nan,56.63694381713867,30.25,66.2
246.28365683555603,2.907723333333333,nan,nan,nan,nan,nan,nan,56.79904556274414,27.75,66.7
246.31810307502747,3.0791627777777775,nan,nan,nan,nan,nan,nan,56.74581527709961,29.75,66.7
246.43027353286743,3.03346,nan,nan,nan,nan,nan,nan,56.799156188964844,28.25,67.2
246.46435689926147,3.1722794444444444,nan,nan,nan,nan,nan,nan,56.96025466918945,27.5,66.2
246.76891493797302,2.965176666666667,nan,nan,nan,nan,nan,nan,56.906517028808594,29.0,65.7
246.81063055992126,2.873482777777778,nan,nan,nan,nan,nan,nan,56.637725830078125,26.5,67.2
246.85107040405273,3.0625177777777775,nan,nan,nan,nan,nan,nan,56.58399200439453,27.5,66.2
246.88873267173767,3.160554166666667,nan,nan,nan,nan,nan,nan,56.69196701049805,29.75,66.7
246.9267897605896,3.0734097222222223,nan,nan,nan,nan,nan,nan,56.79876708984375,29.5,66.2
246.96423768997192,3.2831275,nan,nan,nan,nan,nan,nan,56.69168472290039,27.75,66.7
247.00096487998962,2.8993316666666664,nan,nan,nan,nan,nan,nan,57.01259231567383,26.5,67.2
247.09685468673706,3.0671922222222223,nan,nan,nan,nan,nan,nan,56.583824157714844,27.75,67.6
247.1585385799408,2.8586155555555557,nan,nan,nan,nan,nan,nan,56.745418548583984,26.5,66.7
247.19493675231934,3.071416388888889,nan,nan,nan,nan,nan,nan,56.58387756347656,29.5,68.1
247.31092476844788,2.8939991666666667,nan,nan,nan,nan,nan,nan,56.9599723815918,28.0,67.2
247.36088824272156,3.1260066666666666,nan,nan,nan,nan,nan,nan,56.529808044433594,28.5,65.7
247.4468433856964,3.0213766666666664,nan,nan,nan,nan,nan,nan,56.85283660888672,28.5,66.2
247.51098203659058,2.8328708333333332,nan,nan,nan,nan,nan,nan,56.42289352416992,27.75,66.7
247.8165488243103,3.1932741666666664,nan,nan,nan,nan,nan,nan,56.85295104980469,29.75,67.2
247.862642288208,2.921585555555555,nan,nan,nan,nan,nan,nan,57.12040328979492,28.75,67.6
247.93355464935303,3.127337777777778,nan,nan,nan,nan,nan,nan,56.744136810302734,27.5,66.2
247.98501658439636,2.8900055555555553,nan,nan,nan,nan,nan,nan,56.7994384765625,27.25,67.2
248.02378368377686,3.0925602777777774,nan,nan,nan,nan,nan,nan,56.582706451416016,28.5,66.7
248.06881380081177,2.934318333333333,nan,nan,nan,nan,nan,nan,56.637447357177734,30.0,67.2
248.1138880252838,3.383911111111111,nan,nan,nan,nan,nan,nan,56.47595977783203,29.25,67.2
248.15132069587708,3.001841944444444,nan,nan,nan,nan,nan,nan,57.013206481933594,27.5,66.2
248.19434332847595,2.812590833333333,nan,nan,nan,nan,nan,nan,56.151973724365234,29.75,66.2
248.27526211738586,3.053639722222222,nan,nan,nan,nan,nan,nan,56.9600830078125,27.5,66.2
248.34291625022888,3.204569722222222,nan,nan,nan,nan,nan,nan,56.69190979003906,29.75,67.6
248.3934907913208,3.10487,nan,nan,nan,nan,nan,nan,56.74581527709961,31.0,66.7
248.47574377059937,2.9536036111111112,nan,nan,nan,nan,nan,nan,56.85306167602539,27.5,66.2
248.5441174507141,2.9973680555555555,nan,nan,nan,nan,nan,nan,56.90534210205078,30.25,66.2
248.88665390014648,3.0007763888888888,nan,nan,nan,nan,nan,nan,56.90590286254883,28.75,66.2
248.93826341629028,3.2998741666666667,nan,nan,nan,nan,nan,nan,56.63722229003906,29.0,67.6
248.97913217544556,2.9441536111111115,nan,nan,nan,nan,nan,nan,57.0667724609375,29.25,67.6
249.03656005859375,3.2420205555555555,nan,nan,nan,nan,nan,nan,57.12118148803711,30.75,66.2
249.09728455543518,3.061839722222222,nan,nan,nan,nan,nan,nan,56.42250442504883,29.75,65.7
249.15107250213623,3.0246405555555556,nan,nan,nan,nan,nan,nan,56.79916000366211,28.0,66.2
249.2070279121399,2.9843333333333333,nan,nan,nan,nan,nan,nan,56.798709869384766,28.75,67.6
249.25227975845337,3.0646244444444446,nan,nan,nan,nan,nan,nan,56.852447509765625,28.75,67.2
249.29198789596558,2.9833191666666665,nan,nan,nan,nan,nan,nan,57.01354217529297,28.0,67.2
249.36612248420715,3.0783733333333334,nan,nan,nan,nan,nan,nan,56.529640197753906,28.75,67.2
249.4592683315277,3.091698611111111,nan,nan,nan,nan,nan,nan,56.69073486328125,29.5,66.2
249.52527737617493,2.9959719444444444,nan,nan,nan,nan,nan,nan,56.90601348876953,28.75,67.2
249.59606957435608,2.9481283333333335,nan,nan,nan,nan,nan,nan,56.906517028808594,28.0,66.7
249.90332508087158,2.9439030555555554,nan,nan,nan,nan,nan,nan,57.06766891479492,29.25,66.7
249.94443917274475,2.878445,nan,nan,nan,nan,nan,nan,56.85188674926758,27.25,67.2
249.9851188659668,3.10045,nan,nan,nan,nan,nan,nan,56.36714172363281,27.0,66.2
250.0262417793274,2.9973622222222223,nan,nan,nan,nan,nan,nan,57.01264572143555,28.0,66.2
250.0741593837738,3.075217777777778,nan,nan,nan,nan,nan,nan,56.74525451660156,28.0,66.7
250.13059520721436,3.070190277777778,nan,nan,nan,nan,nan,nan,56.63699722290039,28.75,67.2
250.1760048866272,2.9361719444444443,nan,nan,nan,nan,nan,nan,56.853172302246094,28.5,67.2
250.23421168327332,3.1755233333333335,nan,nan,nan,nan,nan,nan,57.121070861816406,30.25,66.2
250.27773332595825,3.1935030555555555,nan,nan,nan,nan,nan,nan,56.95980453491211,28.0,66.7
250.34347701072693,2.901508888888889,nan,nan,nan,nan,nan,nan,56.79859924316406,27.5,67.2
250.40961742401123,3.005389722222222,nan,nan,nan,nan,nan,nan,56.691627502441406,28.75,66.2
250.4769310951233,3.0051741666666665,nan,nan,nan,nan,nan,nan,56.637447357177734,29.25,66.7
250.57985067367554,2.8601819444444447,nan,nan,nan,nan,nan,nan,57.067447662353516,28.0,66.7
250.62375330924988,2.9980983333333335,nan,nan,nan,nan,nan,nan,56.90657424926758,27.75,67.2
250.96245622634888,3.133569722222222,nan,nan,nan,nan,nan,nan,56.69196319580078,28.0,67.2
251.00814008712769,3.057803611111111,nan,nan,nan,nan,nan,nan,56.744415283203125,28.5,66.7
251.04725646972656,3.372618888888889,nan,nan,nan,nan,nan,nan,57.013877868652344,27.5,66.7
251.0857961177826,3.0950994444444446,nan,nan,nan,nan,nan,nan,57.01421356201172,28.25,66.7
251.12532663345337,2.9195511111111108,nan,nan,nan,nan,nan,nan,56.96025466918945,28.5,66.7
251.16212797164917,2.9424522222222222,nan,nan,nan,nan,nan,nan,56.36882400512695,29.25,65.2
251.2076871395111,2.8073147222222223,nan,nan,nan,nan,nan,nan,56.79781723022461,27.25,67.6
251.27010560035706,3.012788611111111,nan,nan,nan,nan,nan,nan,56.74374771118164,30.0,66.2
251.32781291007996,3.0455763888888887,nan,nan,nan,nan,nan,nan,56.79916000366211,28.75,67.2
251.42943787574768,3.0789797222222224,nan,nan,nan,nan,nan,nan,56.906124114990234,27.75,66.7
251.50024342536926,3.0233619444444444,nan,nan,nan,nan,nan,nan,56.53019714355469,26.75,66.2
251.62829494476318,2.8417077777777777,nan,nan,nan,nan,nan,nan,56.85216522216797,29.25,65.7
251.96988153457642,3.3578230555555555,nan,nan,nan,nan,nan,nan,56.851776123046875,30.0,66.7
252.01831936836243,2.9295999999999998,nan,nan,nan,nan,nan,nan,56.63694381713867,28.5,66.7
252.07030963897705,3.0224127777777774,nan,nan,nan,nan,nan,nan,56.90668487548828,28.5,67.6
252.11812567710876,3.0685480555555555,nan,nan,nan,nan,nan,nan,56.799381256103516,27.75,66.7
252.16226887702942,3.0102961111111113,nan,nan,nan,nan,nan,nan,56.52840805053711,28.25,66.2
252.19927883148193,3.082681111111111,nan,nan,nan,nan,nan,nan,56.905174255371094,27.0,67.2
252.24621272087097,3.053098611111111,nan,nan,nan,nan,nan,nan,56.90556716918945,28.25,66.2
252.28659343719482,3.090993888888889,nan,nan,nan,nan,nan,nan,56.529808044433594,29.5,67.6
252.33176469802856,2.964936111111111,nan,nan,nan,nan,nan,nan,56.4765739440918,29.25,66.2
252.36817169189453,3.0613119444444448,nan,nan,nan,nan,nan,nan,56.422393798828125,28.75,66.7
252.4189863204956,3.0040569444444447,nan,nan,nan,nan,nan,nan,56.852840423583984,29.25,68.1
252.51309084892273,3.177216666666667,nan,nan,nan,nan,nan,nan,57.012535095214844,27.75,67.2
252.554372549057,2.8817708333333334,nan,nan,nan,nan,nan,nan,56.85295104980469,29.75,67.6
252.6796429157257,2.9993133333333337,nan,nan,nan,nan,nan,nan,57.01398849487305,29.75,68.1
252.9895944595337,2.931593611111111,nan,nan,nan,nan,nan,nan,57.28227615356445,30.0,67.6
253.0390648841858,3.106971666666667,nan,nan,nan,nan,nan,nan,56.74586868286133,26.25,68.1
253.07788133621216,3.0849558333333333,nan,nan,nan,nan,nan,nan,57.06632995605469,28.5,66.7
253.12100791931152,3.1471774999999997,nan,nan,nan,nan,nan,nan,56.79859924316406,28.5,67.6
253.19456934928894,3.0031575,nan,nan,nan,nan,nan,nan,56.79927062988281,29.0,66.7
253.24500966072083,3.076211388888889,nan,nan,nan,nan,nan,nan,56.584381103515625,30.25,66.7
253.28481316566467,3.155396111111111,nan,nan,nan,nan,nan,nan,56.960365295410156,29.25,66.7
253.33944082260132,3.028519722222222,nan,nan,nan,nan,nan,nan,56.20621109008789,29.5,67.2
253.37688302993774,2.8613552777777778,nan,nan,nan,nan,nan,nan,56.79949188232422,27.25,66.7
253.44639921188354,3.1076025,nan,nan,nan,nan,nan,nan,56.691627502441406,29.0,68.1
253.54965543746948,2.9480616666666664,nan,nan,nan,nan,nan,nan,56.52986526489258,27.25,65.7
253.590172290802,2.883576111111111,nan,nan,nan,nan,nan,nan,56.637447357177734,29.5,66.2
253.68729901313782,2.9811086111111114,nan,nan,nan,nan,nan,nan,57.013877868652344,29.25,66.7
254.0327558517456,3.105508888888889,nan,nan,nan,nan,nan,nan,56.798038482666016,28.5,66.7
254.07127976417542,3.0738161111111113,nan,nan,nan,nan,nan,nan,56.42261505126953,29.5,67.6
254.10946702957153,2.880625,nan,nan,nan,nan,nan,nan,56.95991897583008,29.25,66.2
254.15108799934387,3.1437508333333337,nan,nan,nan,nan,nan,nan,56.852054595947266,28.5,66.7
254.19053411483765,2.7893727777777775,nan,nan,nan,nan,nan,nan,56.7448616027832,28.25,67.6
254.23356103897095,2.966641111111111,nan,nan,nan,nan,nan,nan,56.85266876220703,27.25,67.6
254.27695202827454,3.0652986111111113,nan,nan,nan,nan,nan,nan,56.745704650878906,29.75,66.7
254.32468152046204,2.9172794444444445,nan,nan,nan,nan,nan,nan,57.06498336791992,28.25,66.7
254.38627862930298,3.1618725,nan,nan,nan,nan,nan,nan,56.53059005737305,29.5,66.2
254.47107100486755,3.076771944444445,nan,nan,nan,nan,nan,nan,56.9595832824707,27.0,67.6
254.5088996887207,3.0425766666666667,nan,nan,nan,nan,nan,nan,56.79926681518555,28.25,66.7
254.5966739654541,2.9305783333333335,nan,nan,nan,nan,nan,nan,56.96042251586914,27.0,67.2
254.69139218330383,3.0281036111111113,nan,nan,nan,nan,nan,nan,57.06794738769531,29.75,67.6
255.00489854812622,2.9616547222222223,nan,nan,nan,nan,nan,nan,56.6379508972168,29.0,66.7
255.04689240455627,2.8692816666666667,nan,nan,nan,nan,nan,nan,56.9046745300293,27.25,67.2
255.0999035835266,2.953636388888889,nan,nan,nan,nan,nan,nan,56.95857620239258,29.0,67.6
255.14096641540527,3.1064000000000003,nan,nan,nan,nan,nan,nan,56.58454895019531,28.0,66.7
255.17947030067444,3.013101388888889,nan,nan,nan,nan,nan,nan,56.583656311035156,29.5,66.7
255.22165822982788,3.191905833333333,nan,nan,nan,nan,nan,nan,56.47550964355469,28.5,66.7
255.25886178016663,3.195117222222222,nan,nan,nan,nan,nan,nan,56.6381721496582,28.25,66.7
255.30008912086487,3.408332222222222,nan,nan,nan,nan,nan,nan,56.691070556640625,29.0,68.1
255.3738875389099,2.9689480555555554,nan,nan,nan,nan,nan,nan,56.42255783081055,28.0,66.7
255.48243880271912,2.955722222222222,nan,nan,nan,nan,nan,nan,56.3694953918457,27.5,67.2
255.52450561523438,2.8271694444444444,nan,nan,nan,nan,nan,nan,56.69118118286133,28.5,66.2
255.61960577964783,3.020300833333333,nan,nan,nan,nan,nan,nan,56.421382904052734,29.0,66.7
255.66101384162903,3.0229922222222223,nan,nan,nan,nan,nan,nan,56.53019714355469,28.75,66.7
255.73613572120667,2.906170833333333,nan,nan,nan,nan,nan,nan,56.368038177490234,28.25,66.2
256.0509099960327,2.8671475,nan,nan,nan,nan,nan,nan,56.691070556640625,29.25,67.6
256.09298396110535,2.985049722222222,nan,nan,nan,nan,nan,nan,56.95891571044922,28.75,68.1
256.1318564414978,2.7702366666666665,nan,nan,nan,nan,nan,nan,56.637447357177734,29.25,67.2
256.17895007133484,3.0643938888888886,nan,nan,nan,nan,nan,nan,57.068115234375,30.0,66.7
256.2262759208679,2.961981111111111,nan,nan,nan,nan,nan,nan,56.74525451660156,30.25,66.2
256.2699007987976,2.9984538888888888,nan,nan,nan,nan,nan,nan,56.90696716308594,28.25,66.7
256.33194851875305,3.0035636111111113,nan,nan,nan,nan,nan,nan,56.69185256958008,28.25,66.2
256.41050457954407,3.02761,nan,nan,nan,nan,nan,nan,56.6381721496582,29.0,67.2
256.45455050468445,3.21355,nan,nan,nan,nan,nan,nan,56.745086669921875,30.25,66.2
256.54261684417725,2.9041011111111112,nan,nan,nan,nan,nan,nan,56.798824310302734,29.25,67.6
256.5905992984772,3.202091111111111,nan,nan,nan,nan,nan,nan,56.85317611694336,30.0,66.7
256.69433188438416,2.960281666666667,nan,nan,nan,nan,nan,nan,57.013427734375,29.25,65.7
256.7321786880493,2.990658333333333,nan,nan,nan,nan,nan,nan,56.85216522216797,29.0,66.7
256.7973835468292,3.1512455555555556,nan,nan,nan,nan,nan,nan,56.95963668823242,27.75,67.6
257.1536777019501,2.8713341666666667,nan,nan,nan,nan,nan,nan,56.74547576904297,28.0,67.6
257.1903827190399,3.178722777777778,nan,nan,nan,nan,nan,nan,56.797760009765625,30.0,66.7
257.2415668964386,2.9499875,nan,nan,nan,nan,nan,nan,56.69123840332031,27.25,66.7
257.28290700912476,2.8328394444444442,nan,nan,nan,nan,nan,nan,57.06671905517578,29.25,67.6
257.32280015945435,3.0506475,nan,nan,nan,nan,nan,nan,56.691463470458984,29.0,66.2
257.3617060184479,3.0159766666666665,nan,nan,nan,nan,nan,nan,56.53025436401367,29.0,66.7
257.4187355041504,3.0659616666666665,nan,nan,nan,nan,nan,nan,56.95975112915039,28.75,66.7
257.48921847343445,2.8273116666666667,nan,nan,nan,nan,nan,nan,56.6915168762207,29.0,66.7
257.524361371994,3.1233299999999997,nan,nan,nan,nan,nan,nan,57.013099670410156,30.0,66.2
257.63446712493896,2.9945944444444446,nan,nan,nan,nan,nan,nan,56.58427047729492,28.25,66.7
257.7031424045563,3.0618505555555555,nan,nan,nan,nan,nan,nan,56.53042221069336,29.0,66.7
257.7699406147003,2.9291044444444445,nan,nan,nan,nan,nan,nan,56.852054595947266,29.0,66.2
257.84462332725525,3.098903888888889,nan,nan,nan,nan,nan,nan,56.95924377441406,32.0,66.7
258.15301156044006,3.0937180555555557,nan,nan,nan,nan,nan,nan,56.745758056640625,27.5,65.7
258.19938492774963,3.0180836111111113,nan,nan,nan,nan,nan,nan,56.906124114990234,28.25,66.7
258.24200320243835,2.9278902777777778,nan,nan,nan,nan,nan,nan,56.69095993041992,26.75,67.6
258.28333806991577,2.998081111111111,nan,nan,nan,nan,nan,nan,56.905845642089844,30.5,67.6
258.3189527988434,3.3086891666666665,nan,nan,nan,nan,nan,nan,56.852725982666016,27.0,67.2
258.36799693107605,2.932606388888889,nan,nan,nan,nan,nan,nan,56.69101333618164,30.0,66.7
258.4081301689148,2.9056163888888893,nan,nan,nan,nan,nan,nan,56.906742095947266,31.25,65.7
258.4481496810913,2.8768783333333334,nan,nan,nan,nan,nan,nan,57.013427734375,28.5,68.1
258.48474383354187,2.8940008333333336,nan,nan,nan,nan,nan,nan,57.17475128173828,27.5,68.1
258.5883479118347,3.1143758333333333,nan,nan,nan,nan,nan,nan,56.905792236328125,28.25,66.7
258.6623728275299,3.0992166666666665,nan,nan,nan,nan,nan,nan,56.583988189697266,28.5,67.2
258.73559498786926,2.880316111111111,nan,nan,nan,nan,nan,nan,56.85295104980469,29.25,66.2
258.81598448753357,3.046324166666667,nan,nan,nan,nan,nan,nan,57.067447662353516,29.25,67.2
258.8676788806915,3.0631455555555553,nan,nan,nan,nan,nan,nan,56.74564743041992,27.5,66.2
259.1775300502777,3.0682741666666664,nan,nan,nan,nan,nan,nan,56.745418548583984,29.5,66.2
259.2253031730652,3.0993516666666663,nan,nan,nan,nan,nan,nan,56.74558639526367,30.0,67.2
259.2790343761444,3.018538611111111,nan,nan,nan,nan,nan,nan,56.74581527709961,28.25,66.2
259.33754324913025,3.004030833333333,nan,nan,nan,nan,nan,nan,56.798484802246094,29.0,67.2
259.38422083854675,3.1597719444444445,nan,nan,nan,nan,nan,nan,57.121849060058594,27.0,67.6
259.43606066703796,3.175213888888889,nan,nan,nan,nan,nan,nan,56.85065460205078,28.25,66.7
